Project Name,File Path,Mocking Framework,Imported Mock Line
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,mockito,static org.mockito.Mockito.never
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,mockito,static org.mockito.Mockito.spy
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,mockito,static org.mockito.Mockito.verify
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\JvmPauseMonitorTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\JvmPauseMonitorTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,mockito,static org.mockito.ArgumentMatchers.any
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,mockito,static org.mockito.ArgumentMatchers.eq
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,mockito,static org.mockito.Mockito.doAnswer
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,mockito,static org.mockito.Mockito.inOrder
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,mockito,static org.mockito.Mockito.verify
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,mockito,org.mockito.InOrder
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,mockito,org.mockito.invocation.InvocationOnMock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,mockito,org.mockito.stubbing.Answer
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\StaticHostProviderTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\StaticHostProviderTest.java,mockito,static org.mockito.Mockito.spy
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\StaticHostProviderTest.java,mockito,static org.mockito.Mockito.times
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\StaticHostProviderTest.java,mockito,static org.mockito.Mockito.verify
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\StaticHostProviderTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ThrottledOpHelper.java,mockit,mockit.Mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ThrottledOpHelper.java,mockit,mockit.MockUp
